23.336054421	261.626
23.338934240	261.626
23.341836734	261.626
23.344761904	261.626
23.347641723	261.626
23.350544217	261.626
23.353469387	261.626
23.356349206	261.626
23.359251700	261.626
23.362176870	261.626
23.365056689	261.626
23.367959183	261.626
23.370884353	261.626
23.373764172	261.626
23.376666666	261.626
23.379591836	261.626
23.382471655	261.626
23.385374149	261.626
23.388299319	261.626
23.391179138	261.626
23.394081632	261.626
23.397006802	261.626
23.399886621	261.626
23.402789115	261.626
23.405714285	261.626
23.408594104	261.626
23.411496598	261.626
23.414421768	261.626
23.417301587	261.626
23.420204081	261.626
23.423129251	261.626
23.426009070	261.626
23.428911564	261.626
23.431836734	261.626
23.434716553	261.626
23.437619047	261.626
23.440544217	261.626
23.443424036	260.119
23.446326530	260.119
23.449251700	260.119
23.452131519	260.119
23.455034013	260.119
23.457959183	260.119
23.460839002	260.119
23.463741496	258.621
23.466666666	258.621
23.469569160	258.621
23.472448979	260.119
23.475374149	260.119
23.478276643	260.119
23.481156462	258.621
23.484081632	258.621
23.486984126	258.621
23.489863945	257.131
23.492766439	257.131
23.495691609	257.131
23.498571428	257.131
23.501473922	257.131
23.504399092	257.131
23.507278911	257.131
23.510181405	257.131
23.513106575	258.621
23.515986394	258.621
23.518888888	260.119
23.521814058	261.626
23.524693877	263.141
23.527596371	263.141
23.530521541	264.665
23.533401360	264.665
23.536303854	267.741
23.539229024	267.741
23.542108843	270.852
23.545011337	270.852
23.547936507	272.421
23.550816326	272.421
23.553718820	273.999
23.556643990	275.586
23.559523809	277.183
23.562426303	277.183
23.565351473	278.788
23.568231292	277.183
23.571133786	277.183
23.574058956	277.183
23.576938775	275.586
23.579841269	273.999
23.582766439	269.292
23.585646258	267.741
23.588548752	264.665
23.591473922	261.626
23.594353741	-220
23.597256235	-216.221
23.600181405	-210.065
23.603061224	-207.652
23.605963718	-206.456
23.608888888	-207.652
23.611768707	-216.221
23.614671201	-216.221
23.617596371	-214.975
23.620476190	-214.975
23.623378684	-217.473
23.626303854	-220
23.629183673	-221.274
23.632086167	-218.733
23.635011337	-220
23.637891156	-218.733
23.640793650	-220
23.643718820	-221.274
23.646598639	-221.274
23.649501133	-220
23.652426303	-220
23.655306122	-218.733
23.658208616	-218.733
23.661133786	-217.473
23.664013605	-220
23.666916099	-220
23.669841269	-221.274
23.672721088	-218.733
23.675623582	-221.274
23.678548752	-221.274
23.681428571	-222.556
23.684331065	-222.556
23.687256235	-221.274
23.690136054	-220
23.693038548	-220
23.695963718	-218.733
23.698843537	-221.274
23.701746031	-221.274
23.704671201	-220
23.707551020	-220
23.710453514	-220
23.713378684	-220
23.716258503	-221.274
23.719160997	-221.274
23.722086167	-221.274
23.724965986	-221.274
23.727868480	-220
23.730793650	-218.733
23.733673469	-218.733
23.736575963	-218.733
23.739501133	-218.733
23.742380952	-218.733
23.745283446	-218.733
23.748208616	-218.733
23.751088435	-218.733
23.753990929	-222.556
23.756916099	-225.142
23.759795918	-225.142
23.762698412	-223.846
23.765623582	-221.274
23.768503401	-220
23.771405895	-220
23.774331065	-220
23.777210884	-220
23.780113378	-220
23.783038548	-220
23.785918367	-220
23.788820861	260.119
23.791746031	257.131
23.794625850	249.811
23.797528344	261.626
23.800453514	264.665
23.803333333	264.665
23.806235827	264.665
23.809160997	266.199
23.812040816	266.199
23.814943310	264.665
23.817868480	260.119
23.820748299	258.621
23.823650793	258.621
23.826575963	258.621
23.829455782	258.621
23.832358276	260.119
23.835283446	260.119
23.838163265	260.119
23.841065759	260.119
23.843990929	261.626
23.846870748	261.626
23.849773242	261.626
23.852698412	261.626
23.855578231	260.119
23.858480725	260.119
23.861405895	258.621
23.864285714	257.131
23.867188208	257.131
23.870113378	255.65
23.872993197	255.65
23.875895691	255.65
23.878820861	254.178
23.881700680	254.178
23.884603174	254.178
23.887528344	254.178
23.890408163	252.714
23.893310657	251.258
23.896235827	249.811
23.899138321	249.811
23.902018140	249.811
23.904943310	251.258
23.907845804	251.258
23.910725623	251.258
23.913650793	251.258
23.916553287	251.258
23.919433106	251.258
23.922335600	249.811
23.925260770	248.372
23.928140589	246.942
23.931043083	246.942
23.933968253	246.942
23.936848072	248.372
23.939750566	249.811
23.942675736	249.811
23.945555555	251.258
23.948458049	251.258
23.951383219	251.258
23.954263038	251.258
23.957165532	251.258
23.960090702	249.811
23.962970521	249.811
23.965873015	249.811
23.968798185	249.811
23.971678004	251.258
23.974580498	251.258
23.977505668	252.714
23.980385487	252.714
23.983287981	251.258
23.986213151	249.811
23.989092970	249.811
23.991995464	248.372
23.994920634	246.942
23.997800453	245.519
24.000702947	245.519
24.003628117	244.105
24.006507936	244.105
24.009410430	242.699
24.012335600	242.699
24.015215419	241.301
24.018117913	241.301
24.021043083	237.156
24.023922902	237.156
24.026825396	235.79
24.029750566	233.082
24.032630385	231.739
24.035532879	227.758
24.038458049	225.142
24.041337868	221.274
24.044240362	214.975
24.047165532	210.065
24.050045351	205.267
24.052947845	190.418
24.055873015	190.418
24.058752834	190.418
24.061655328	192.631
24.064580498	193.746
24.067460317	194.869
24.070362811	195.998
24.073287981	197.133
24.076167800	195.998
24.079070294	194.869
24.081995464	190.418
24.084875283	189.321
24.087777777	186.069
24.090702947	184.997
24.093582766	183.932
24.096485260	183.932
24.099410430	184.997
24.102290249	188.231
24.105192743	190.418
24.108117913	192.631
24.110997732	194.869
24.113900226	194.869
24.116825396	194.869
24.119705215	193.746
24.122607709	193.746
24.125532879	192.631
24.128412698	190.418
24.131315192	190.418
24.134240362	190.418
24.137120181	194.869
24.140022675	200.579
24.142947845	202.91
24.145827664	204.085
24.148730158	204.085
24.151655328	201.741
24.154535147	199.424
24.157437641	194.869
24.160362811	197.133
24.163242630	197.133
24.166145124	195.998
24.169070294	195.998
24.171950113	195.998
24.174852607	189.321
24.177777777	193.746
24.180657596	198.275
24.183560090	199.424
24.186485260	201.741
24.189365079	201.741
24.192267573	201.741
24.195192743	199.424
24.198072562	195.998
24.200975056	191.521
24.203900226	192.631
24.206780045	197.133
24.209682539	197.133
24.212607709	198.275
24.215487528	198.275
24.218390022	199.424
24.221315192	199.424
24.224195011	197.133
24.227097505	195.998
24.230022675	199.424
24.232902494	199.424
24.235804988	200.579
24.238730158	200.579
24.241609977	200.579
24.244512471	200.579
24.247437641	199.424
24.250317460	198.275
24.253219954	195.998
24.256145124	193.746
24.259024943	192.631
24.261927437	195.998
24.264852607	197.133
24.267732426	198.275
24.270634920	200.579
24.273560090	200.579
24.276439909	200.579
24.279342403	200.579
24.282267573	199.424
24.285147392	197.133
24.288049886	195.998
24.290975056	195.998
24.293854875	195.998
24.296757369	195.998
24.299682539	197.133
24.302562358	195.998
24.305464852	195.998
24.308390022	197.133
24.311269841	197.133
24.314172335	198.275
24.317097505	198.275
24.320000000	199.424
24.322879818	200.579
24.325804988	200.579
24.328707482	200.579
24.331587301	200.579
24.334512471	200.579
24.337414965	199.424
24.340294784	198.275
24.343219954	195.998
24.346122448	194.869
24.349002267	194.869
24.351904761	194.869
24.354829931	194.869
24.357709750	197.133
24.360612244	197.133
24.363537414	198.275
24.366417233	199.424
24.369319727	199.424
24.372244897	198.275
24.375124716	198.275
24.378027210	197.133
24.380952380	195.998
24.383832199	194.869
24.386734693	194.869
24.389659863	194.869
24.392539682	195.998
24.395442176	194.869
24.398367346	195.998
24.401247165	195.998
24.404149659	197.133
24.407074829	197.133
24.409954648	198.275
24.412857142	197.133
24.415782312	197.133
24.418662131	197.133
24.421564625	197.133
24.424489795	195.998
24.427369614	197.133
24.430272108	195.998
24.433197278	194.869
24.436077097	194.869
24.438979591	193.746
24.441904761	194.869
24.444784580	194.869
24.447687074	197.133
24.450612244	197.133
24.453492063	198.275
24.456394557	198.275
24.459319727	197.133
24.462199546	195.998
24.465102040	194.869
24.468027210	193.746
24.470907029	191.521
24.473809523	190.418
24.476734693	191.521
24.479614512	191.521
24.482517006	193.746
24.485442176	194.869
24.488321995	195.998
24.491224489	197.133
24.494149659	198.275
24.497029478	197.133
24.499931972	195.998
24.502857142	194.869
24.505736961	193.746
24.508639455	192.631
24.511564625	192.631
24.514444444	191.521
24.517346938	191.521
24.520272108	191.521
24.523151927	193.746
24.526054421	194.869
24.528979591	198.275
24.531859410	199.424
24.534761904	199.424
24.537687074	199.424
24.540566893	198.275
24.543469387	197.133
24.546394557	193.746
24.549274376	197.133
24.552176870	197.133
24.555102040	197.133
24.557981859	190.418
24.560884353	194.869
24.563809523	197.133
24.566689342	199.424
24.569591836	200.579
24.572517006	201.741
24.575396825	201.741
24.578299319	201.741
24.581224489	199.424
24.584104308	199.424
24.587006802	198.275
24.589931972	198.275
24.592811791	197.133
24.595714285	197.133
24.598639455	195.998
24.601519274	197.133
24.604421768	195.998
24.607346938	192.631
24.610226757	192.631
24.613129251	193.746
24.616054421	194.869
24.618934240	197.133
24.621836734	198.275
24.624761904	200.579
24.627641723	199.424
24.630544217	199.424
24.633469387	197.133
24.636349206	197.133
24.639251700	194.869
24.642176870	192.631
24.645056689	191.521
24.647959183	192.631
24.650884353	194.869
24.653764172	198.275
24.656666666	200.579
24.659591836	201.741
24.662471655	201.741
24.665374149	201.741
24.668299319	200.579
24.671179138	200.579
24.674081632	197.133
24.677006802	197.133
24.679886621	197.133
24.682789115	198.275
24.685714285	199.424
24.688594104	199.424
24.691496598	200.579
24.694421768	200.579
24.697301587	199.424
24.700204081	199.424
24.703129251	200.579
24.706009070	202.91
24.708911564	202.91
24.711836734	204.085
24.714716553	204.085
24.717619047	204.085
24.720544217	204.085
24.723424036	202.91
24.726326530	200.579
24.729251700	195.998
24.732131519	193.746
24.735034013	193.746
24.737959183	194.869
24.740839002	194.869
24.743741496	193.746
24.746666666	194.869
24.749569160	195.998
24.752448979	195.998
24.755374149	193.746
24.758276643	192.631
24.761156462	189.321
24.764081632	187.147
24.766984126	186.069
24.769863945	187.147
24.772766439	189.321
24.775691609	191.521
24.778571428	191.521
24.781473922	194.869
24.784399092	199.424
24.787278911	200.579
24.790181405	202.91
24.793106575	204.085
24.795986394	207.652
24.798888888	208.855
24.801814058	210.065
24.804693877	211.282
24.807596371	212.506
24.810521541	212.506
24.813401360	214.975
24.816303854	216.221
24.819229024	217.473
24.822108843	218.733
24.825011337	220
24.827936507	221.274
24.830816326	222.556
24.833718820	222.556
24.836643990	223.846
24.839523809	223.846
24.842426303	223.846
24.845351473	223.846
24.848231292	223.846
24.851133786	223.846
24.854058956	222.556
24.856938775	222.556
24.859841269	221.274
24.862766439	220
24.865646258	218.733
24.868548752	218.733
24.871473922	217.473
24.874353741	217.473
24.877256235	216.221
24.880181405	216.221
24.883061224	214.975
24.885963718	214.975
24.888888888	214.975
24.891768707	213.737
24.894671201	212.506
24.897596371	211.282
24.900476190	208.855
24.903378684	207.652
24.906303854	205.267
24.909183673	202.91
24.912086167	205.267
24.915011337	204.085
24.917891156	201.741
24.920793650	202.91
24.923718820	204.085
24.926598639	206.456
24.929501133	206.456
24.932426303	207.652
24.935306122	208.855
24.938208616	208.855
24.941133786	210.065
24.944013605	210.065
24.946916099	210.065
24.949841269	210.065
24.952721088	210.065
24.955623582	211.282
24.958548752	211.282
24.961428571	211.282
24.964331065	211.282
24.967256235	212.506
24.970136054	212.506
24.973038548	213.737
24.975963718	213.737
24.978843537	214.975
24.981746031	216.221
24.984671201	216.221
24.987551020	217.473
24.990453514	217.473
24.993378684	218.733
24.996258503	218.733
24.999160997	218.733
25.002086167	218.733
25.004965986	218.733
25.007868480	218.733
25.010793650	217.473
25.013673469	217.473
25.016575963	218.733
25.019501133	218.733
25.022380952	218.733
25.025283446	217.473
25.028208616	216.221
25.031088435	214.975
25.033990929	217.473
25.036916099	217.473
25.039795918	216.221
25.042698412	214.975
25.045623582	213.737
25.048503401	213.737
25.051405895	211.282
25.054331065	211.282
25.057210884	211.282
25.060113378	207.652
25.063038548	207.652
25.065918367	206.456
25.068820861	205.267
25.071746031	208.855
25.074625850	211.282
25.077528344	211.282
25.080453514	212.506
25.083333333	212.506
25.086235827	211.282
25.089160997	202.91
25.092040816	205.267
25.094943310	205.267
25.097868480	206.456
25.100748299	212.506
25.103650793	211.282
25.106575963	212.506
25.109455782	212.506
25.112358276	214.975
25.115283446	212.506
25.118163265	212.506
25.121065759	213.737
25.123990929	213.737
25.126870748	213.737
25.129773242	213.737
25.132698412	212.506
25.135578231	218.733
25.138480725	217.473
25.141405895	216.221
25.144285714	217.473
25.147188208	227.758
25.150113378	223.846
25.152993197	221.274
25.155895691	220
25.158820861	220
25.161700680	220
25.164603174	220
25.167528344	220
25.170408163	220
25.173310657	223.846
25.176235827	222.556
25.179138321	221.274
25.182018140	220
25.184943310	220
25.187845804	220
25.190725623	221.274
25.193650793	221.274
25.196553287	222.556
25.199433106	223.846
25.202335600	221.274
25.205260770	220
25.208140589	217.473
25.211043083	218.733
25.213968253	217.473
25.216848072	216.221
25.219750566	214.975
25.222675736	213.737
25.225555555	213.737
25.228458049	213.737
25.231383219	214.975
25.234263038	214.975
25.237165532	213.737
25.240090702	-220
25.242970521	-220
25.245873015	-220
25.248798185	-220
25.251678004	-220
25.254580498	-220
25.257505668	-220
25.260385487	-220
25.263287981	-220
25.266213151	-220
25.269092970	-220
25.271995464	-220
25.274920634	-220
25.277800453	-220
25.280702947	-220
25.283628117	-220
25.286507936	-220
25.289410430	-220
25.292335600	-220
25.295215419	-220
25.298117913	-220
25.301043083	-220
25.303922902	-220
25.306825396	-220
25.309750566	-220
25.312630385	-220
25.315532879	-220
25.318458049	-220
25.321337868	-220
25.324240362	-220
25.327165532	-220
25.330045351	-220
25.332947845	-220
25.335873015	-220
25.338752834	-220
25.341655328	-220
25.344580498	-220
25.347460317	-220
25.350362811	-220
25.353287981	-220
25.356167800	-220
25.359070294	-220
25.361995464	-220
25.364875283	-220
25.367777777	-220
25.370702947	-220
25.373582766	-220
25.376485260	-220
25.379410430	-220
25.382290249	-220
25.385192743	-220
25.388117913	-220
25.390997732	-220
25.393900226	-220
25.396825396	-220
25.399705215	-220
25.402607709	-220
25.405532879	-220
25.408412698	-220
25.411315192	-220
25.414240362	-220
25.417120181	-220
25.420022675	-220
25.422947845	-220
25.425827664	-220
25.428730158	-220
25.431655328	-220
25.434535147	-220
25.437437641	-220
25.440362811	-220
25.443242630	-220
25.446145124	-220
25.449070294	-220
25.451950113	-220
25.454852607	-220
25.457777777	-220
25.460657596	-220
25.463560090	-220
25.466485260	-220
25.469365079	-220
25.472267573	-220
25.475192743	-220
25.478072562	-220
25.480975056	-220
25.483900226	-220
25.486780045	-220
25.489682539	-220
25.492607709	-220
25.495487528	-220
25.498390022	-220
25.501315192	-220
25.504195011	-220
25.507097505	-220
25.510022675	-220
25.512902494	-220
25.515804988	-220
25.518730158	-220
25.521609977	-220
25.524512471	-220
25.527437641	-220
25.530317460	-220
25.533219954	-220
25.536145124	-220
25.539024943	-220
25.541927437	-220
25.544852607	-220
25.547732426	-220
25.550634920	-220
25.553560090	-220
25.556439909	-220
25.559342403	-220
25.562267573	-220
25.565147392	-220
25.568049886	-220
25.570975056	-220
25.573854875	-220
25.576757369	-220
25.579682539	-220
25.582562358	-220
25.585464852	-220
25.588390022	-220
25.591269841	-220
25.594172335	-220
25.597097505	-220
25.600000000	-220
25.602879818	-220
25.605804988	-220
25.608707482	-220
25.611587301	-220
25.614512471	-220
25.617414965	-220
25.620294784	-220
25.623219954	-220
25.626122448	-220
25.629002267	-220
25.631904761	-220
25.634829931	-220
25.637709750	-220
25.640612244	-220
25.643537414	-220
25.646417233	-220
25.649319727	-220
25.652244897	-220
25.655124716	-220
25.658027210	-220
25.660952380	-220
25.663832199	-220
25.666734693	-220
25.669659863	-220
25.672539682	-220
25.675442176	-220
25.678367346	-220
25.681247165	-220
25.684149659	-220
25.687074829	-220
25.689954648	-220
25.692857142	-220
25.695782312	-220
25.698662131	-220
25.701564625	-220
25.704489795	-220
25.707369614	-220
25.710272108	-220
25.713197278	-220
25.716077097	-220
25.718979591	-220
25.721904761	-220
25.724784580	-220
25.727687074	-220
25.730612244	-220
25.733492063	-220
25.736394557	-220
25.739319727	-220
25.742199546	-220
25.745102040	-220
25.748027210	-220
25.750907029	-220
25.753809523	-220
25.756734693	-220
25.759614512	-220
25.762517006	-220
25.765442176	242.699
25.768321995	239.912
25.771224489	239.912
25.774149659	239.912
25.777029478	239.912
25.779931972	241.301
25.782857142	242.699
25.785736961	244.105
25.788639455	245.519
25.791564625	245.519
25.794444444	244.105
25.797346938	244.105
25.800272108	244.105
25.803151927	244.105
25.806054421	244.105
25.808979591	245.519
25.811859410	246.942
25.814761904	245.519
25.817687074	246.942
25.820566893	246.942
25.823469387	248.372
25.826394557	251.258
25.829274376	251.258
25.832176870	252.714
25.835102040	252.714
25.837981859	252.714
25.840884353	254.178
25.843809523	254.178
25.846689342	254.178
25.849591836	254.178
25.852517006	255.65
25.855396825	255.65
25.858299319	255.65
25.861224489	257.131
25.864104308	257.131
25.867006802	257.131
25.869931972	255.65
25.872811791	255.65
25.875714285	255.65
25.878639455	255.65
25.881519274	255.65
25.884421768	257.131
25.887346938	255.65
25.890226757	255.65
25.893129251	255.65
25.896054421	254.178
25.898934240	252.714
25.901836734	252.714
25.904761904	251.258
25.907641723	251.258
25.910544217	251.258
25.913469387	251.258
25.916349206	251.258
25.919251700	251.258
25.922176870	251.258
25.925056689	249.811
25.927959183	249.811
25.930884353	246.942
25.933764172	244.105
25.936666666	242.699
25.939591836	239.912
25.942471655	238.53
25.945374149	235.79
25.948299319	233.082
25.951179138	229.078
25.954081632	226.446
25.957006802	221.274
25.959886621	216.221
25.962789115	208.855
25.965714285	202.91
25.968594104	200.579
25.971496598	197.133
25.974421768	194.869
25.977301587	191.521
25.980204081	-220
25.983129251	-220
25.986009070	-220
25.988911564	-220
25.991836734	-220
25.994716553	-220
25.997619047	227.758
26.000544217	221.274
26.003424036	225.142
26.006326530	226.446
26.009251700	227.758
26.012131519	229.078
26.015034013	231.739
26.017959183	237.156
26.020839002	245.519
26.023741496	254.178
26.026666666	258.621
26.029569160	260.119
26.032448979	263.141
26.035374149	264.665
26.038276643	267.741
26.041156462	269.292
26.044081632	270.852
26.046984126	270.852
26.049863945	272.421
26.052766439	272.421
26.055691609	273.999
26.058571428	273.999
26.061473922	273.999
26.064399092	272.421
26.067278911	272.421
26.070181405	272.421
26.073106575	270.852
26.075986394	270.852
26.078888888	270.852
26.081814058	269.292
26.084693877	269.292
26.087596371	267.741
26.090521541	267.741
26.093401360	267.741
26.096303854	267.741
26.099229024	267.741
26.102108843	266.199
26.105011337	266.199
26.107936507	266.199
26.110816326	266.199
26.113718820	266.199
26.116643990	266.199
26.119523809	266.199
26.122426303	266.199
26.125351473	266.199
26.128231292	266.199
26.131133786	266.199
26.134058956	266.199
26.136938775	266.199
26.139841269	267.741
26.142766439	267.741
26.145646258	266.199
26.148548752	266.199
26.151473922	266.199
26.154353741	266.199
26.157256235	264.665
26.160181405	264.665
26.163061224	264.665
26.165963718	264.665
26.168888888	263.141
26.171768707	263.141
26.174671201	263.141
26.177596371	263.141
26.180476190	263.141
26.183378684	264.665
26.186303854	264.665
26.189183673	264.665
26.192086167	264.665
26.195011337	263.141
26.197891156	263.141
26.200793650	264.665
26.203718820	264.665
26.206598639	264.665
26.209501133	264.665
26.212426303	264.665
26.215306122	264.665
26.218208616	264.665
26.221133786	264.665
26.224013605	264.665
26.226916099	266.199
26.229841269	266.199
26.232721088	266.199
26.235623582	266.199
26.238548752	266.199
26.241428571	266.199
26.244331065	267.741
26.247256235	267.741
26.250136054	267.741
26.253038548	269.292
26.255963718	267.741
26.258843537	269.292
26.261746031	269.292
26.264671201	269.292
26.267551020	270.852
26.270453514	272.421
26.273378684	273.999
26.276258503	275.586
26.279160997	277.183
26.282086167	278.788
26.284965986	282.028
26.287868480	283.661
26.290793650	285.305
26.293673469	286.957
26.296575963	288.62
26.299501133	288.62
26.302380952	290.292
26.305283446	291.973
26.308208616	291.973
26.311088435	291.973
26.313990929	293.665
26.316916099	293.665
26.319795918	293.665
26.322698412	293.665
26.325623582	293.665
26.328503401	293.665
26.331405895	293.665
26.334331065	293.665
26.337210884	293.665
26.340113378	293.665
26.343038548	293.665
26.345918367	293.665
26.348820861	293.665
26.351746031	293.665
26.354625850	293.665
26.357528344	293.665
26.360453514	293.665
26.363333333	291.973
26.366235827	291.973
26.369160997	291.973
26.372040816	291.973
26.374943310	291.973
26.377868480	290.292
26.380748299	290.292
26.383650793	290.292
26.386575963	290.292
26.389455782	288.62
26.392358276	288.62
26.395283446	288.62
26.398163265	288.62
26.401065759	288.62
26.403990929	286.957
26.406870748	286.957
26.409773242	288.62
26.412698412	288.62
26.415578231	288.62
26.418480725	288.62
26.421405895	288.62
26.424285714	288.62
26.427188208	288.62
26.430113378	288.62
26.432993197	288.62
26.435895691	288.62
26.438820861	288.62
26.441700680	288.62
26.444603174	290.292
26.447528344	290.292
26.450408163	291.973
26.453310657	293.665
26.456235827	293.665
26.459138321	295.366
26.462018140	295.366
26.464943310	297.077
26.467845804	297.077
26.470725623	297.077
26.473650793	295.366
26.476553287	295.366
26.479433106	295.366
26.482335600	293.665
26.485260770	291.973
26.488140589	290.292
26.491043083	288.62
26.493968253	285.305
26.496848072	282.028
26.499750566	277.183
26.502675736	272.421
26.505555555	267.741
26.508458049	264.665
26.511383219	258.621
26.514263038	-220
26.517165532	-220
26.520090702	-220
26.522970521	-220
26.525873015	-220
26.528798185	-220
26.531678004	-220
26.534580498	-220
26.537505668	-220
26.540385487	-220
26.543287981	-220
26.546213151	-220
26.549092970	-220
26.551995464	-220
26.554920634	-220
26.557800453	-220
26.560702947	-220
26.563628117	-220
26.566507936	-220
26.569410430	-220
26.572335600	-220
26.575215419	-220
26.578117913	-220
26.581043083	-220
26.583922902	-220
26.586825396	-220
26.589750566	-220
26.592630385	-220
26.595532879	-220
26.598458049	-220
26.601337868	-220
26.604240362	-220
26.607165532	-220
26.610045351	-220
26.612947845	-220
26.615873015	-220
26.618752834	-220
26.621655328	-220
26.624580498	-220
26.627460317	-220
26.630362811	-220
26.633287981	-220
26.636167800	-220
26.639070294	-220
26.641995464	-220
26.644875283	-220
26.647777777	-220
26.650702947	-220
26.653582766	-220
26.656485260	-220
26.659410430	-220
26.662290249	-220
26.665192743	-220
26.668117913	-220
26.670997732	-220
26.673900226	-220
26.676825396	-220
26.679705215	-220
26.682607709	-220
26.685532879	-220
26.688412698	-220
26.691315192	-220
26.694240362	-220
26.697120181	-220
26.700022675	-220
26.702947845	-220
26.705827664	-220
26.708730158	-220
26.711655328	-220
26.714535147	-220
26.717437641	-220
26.720362811	-220
26.723242630	-220
26.726145124	-220
26.729070294	-220
26.731950113	-220
26.734852607	-220
26.737777777	-220
26.740657596	-220
26.743560090	-220
26.746485260	-220
26.749365079	-220
26.752267573	-220
26.755192743	-220
26.758072562	-220
26.760975056	-220
26.763900226	374.294
26.766780045	361.544
26.769682539	357.391
26.772607709	357.391
26.775487528	353.286
26.778390022	353.286
26.781315192	351.251
26.784195011	349.228
26.787097505	347.217
26.790022675	345.217
26.792902494	343.229
26.795804988	339.286
26.798730158	335.389
26.801609977	329.628
26.804512471	322.099
26.807437641	318.399
26.810317460	316.565
26.813219954	314.742
26.816145124	312.929
26.819024943	311.127
26.821927437	311.127
26.824852607	309.335
26.827732426	307.553
26.830634920	307.553
26.833560090	305.782
26.836439909	305.782
26.839342403	304.021
26.842267573	304.021
26.845147392	304.021
26.848049886	304.021
26.850975056	302.27
26.853854875	302.27
26.856757369	302.27
26.859682539	302.27
26.862562358	302.27
26.865464852	300.529
26.868390022	300.529
26.871269841	300.529
26.874172335	300.529
26.877097505	300.529
26.880000000	300.529
26.882879818	300.529
26.885804988	300.529
26.888707482	300.529
26.891587301	302.27
26.894512471	302.27
26.897414965	302.27
26.900294784	304.021
26.903219954	304.021
26.906122448	305.782
26.909002267	307.553
26.911904761	307.553
26.914829931	309.335
26.917709750	309.335
26.920612244	311.127
26.923537414	312.929
26.926417233	312.929
26.929319727	314.742
26.932244897	314.742
26.935124716	316.565
26.938027210	316.565
26.940952380	316.565
26.943832199	316.565
26.946734693	318.399
26.949659863	318.399
26.952539682	318.399
26.955442176	320.244
26.958367346	320.244
26.961247165	320.244
26.964149659	320.244
26.967074829	322.099
26.969954648	322.099
26.972857142	322.099
26.975782312	322.099
26.978662131	323.965
26.981564625	323.965
26.984489795	323.965
26.987369614	323.965
26.990272108	325.841
26.993197278	325.841
26.996077097	325.841
26.998979591	325.841
27.001904761	325.841
27.004784580	325.841
27.007687074	327.729
27.010612244	327.729
27.013492063	327.729
27.016394557	327.729
27.019319727	327.729
27.022199546	327.729
27.025102040	327.729
27.028027210	329.628
27.030907029	329.628
27.033809523	331.537
27.036734693	331.537
27.039614512	331.537
27.042517006	331.537
27.045442176	333.458
27.048321995	333.458
27.051224489	333.458
27.054149659	333.458
27.057029478	333.458
27.059931972	333.458
27.062857142	333.458
27.065736961	331.537
27.068639455	331.537
27.071564625	329.628
27.074444444	325.841
27.077346938	323.965
27.080272108	322.099
27.083151927	320.244
27.086054421	320.244
27.088979591	320.244
27.091859410	318.399
27.094761904	318.399
27.097687074	316.565
27.100566893	316.565
27.103469387	316.565
27.106394557	314.742
27.109274376	312.929
27.112176870	312.929
27.115102040	311.127
27.117981859	311.127
27.120884353	311.127
27.123809523	311.127
27.126689342	311.127
27.129591836	309.335
27.132517006	309.335
27.135396825	307.553
27.138299319	305.782
27.141224489	305.782
27.144104308	304.021
27.147006802	304.021
27.149931972	302.27
27.152811791	302.27
27.155714285	300.529
27.158639455	300.529
27.161519274	297.077
27.164421768	295.366
27.167346938	291.973
27.170226757	288.62
27.173129251	286.957
27.176054421	285.305
27.178934240	282.028
27.181836734	280.403
27.184761904	277.183
27.187641723	273.999
27.190544217	270.852
27.193469387	269.292
27.196349206	264.665
27.199251700	260.119
27.202176870	258.621
27.205056689	254.178
27.207959183	248.372
27.210884353	244.105
27.213764172	239.912
27.216666666	234.432
27.219591836	229.078
27.222471655	223.846
27.225374149	221.274
27.228299319	216.221
27.231179138	213.737
27.234081632	212.506
27.237006802	211.282
27.239886621	211.282
27.242789115	-220
27.245714285	-220
27.248594104	-220
27.251496598	-220
27.254421768	-220
27.257301587	-220
27.260204081	-220
27.263129251	-220
27.266009070	-220
27.268911564	-220
27.271836734	-220
27.274716553	316.565
27.277619047	318.399
27.280544217	322.099
27.283424036	323.965
27.286326530	327.729
27.289251700	327.729
27.292131519	329.628
27.295034013	331.537
27.297959183	333.458
27.300839002	335.389
27.303741496	337.332
27.306666666	341.252
27.309569160	343.229
27.312448979	345.217
27.315374149	347.217
27.318276643	349.228
27.321156462	351.251
27.324081632	353.286
27.326984126	353.286
27.329863945	353.286
27.332766439	353.286
27.335691609	353.286
27.338571428	353.286
27.341473922	353.286
27.344399092	353.286
27.347278911	353.286
27.350181405	353.286
27.353106575	353.286
27.355986394	353.286
27.358888888	353.286
27.361814058	353.286
27.364693877	353.286
27.367596371	351.251
27.370521541	351.251
27.373401360	351.251
27.376303854	351.251
27.379229024	351.251
27.382108843	351.251
27.385011337	351.251
27.387936507	351.251
27.390816326	353.286
27.393718820	353.286
27.396643990	355.333
27.399523809	355.333
27.402426303	357.391
27.405351473	357.391
27.408231292	357.391
27.411133786	359.461
27.414058956	359.461
27.416938775	361.544
27.419841269	363.638
27.422766439	365.745
27.425646258	367.863
27.428548752	369.994
27.431473922	372.138
27.434353741	372.138
27.437256235	374.294
27.440181405	376.462
27.443061224	378.643
27.445963718	380.836
27.448888888	380.836
27.451768707	383.042
27.454671201	383.042
27.457596371	385.261
27.460476190	385.261
27.463378684	385.261
27.466303854	387.493
27.469183673	387.493
27.472086167	389.738
27.475011337	389.738
27.477891156	389.738
